-1.14e-09,22.8
-1.145e-09,22.9
-1.15e-09,23
-1.155e-09,23.1
-1.16e-09,23.2
-1.165e-09,23.3
-1.17e-09,23.4
-1.175e-09,23.5
-1.18e-09,23.6
-1.185e-09,23.7
-1.19e-09,23.8
-1.195e-09,23.9
-1.2e-09,24
-1.205e-09,24.1
-1.21e-09,24.2
-1.215e-09,24.3
-1.22e-09,24.4
-1.225e-09,24.5
-1.23e-09,24.6
-1.235e-09,24.7
-1.24e-09,24.8
-1.245e-09,24.9
-1.25e-09,25
-1.255e-09,25.1
-1.26e-09,25.2
-1.265e-09,25.3
-1.27e-09,25.4
-1.275e-09,25.5
-1.28e-09,25.6
-1.285e-09,25.7
-1.29e-09,25.8
-1.295e-09,25.9
-1.3e-09,26
-1.305e-09,26.1
-1.31e-09,26.2
-1.315e-09,26.3
-1.32e-09,26.4
-1.325e-09,26.5
-1.33e-09,26.6
-1.335e-09,26.7
-1.34e-09,26.8
-1.345e-09,26.9
-1.35e-09,27
-1.355e-09,27.1
-1.36e-09,27.2
-1.365e-09,27.3
-1.37e-09,27.4
-1.375e-09,27.5
-1.38e-09,27.6
-1.385e-09,27.7
-1.39e-09,27.8
-1.395e-09,27.9
-1.4e-09,28
-1.405e-09,28.1
-1.41e-09,28.2
-1.415e-09,28.3
-1.42e-09,28.4
-1.425e-09,28.5
-1.43e-09,28.6
-1.435e-09,28.7
-1.44e-09,28.8
-1.445e-09,28.9
-1.45e-09,29
-1.455e-09,29.1
-1.46e-09,29.2
-1.465e-09,29.3
-1.47e-09,29.4
-1.475e-09,29.5
-1.48e-09,29.6
-1.485e-09,29.7
-1.49e-09,29.8
-1.495e-09,29.9
-1.5e-09,30
-1.505e-09,30.1
-1.51e-09,30.2
-1.515e-09,30.3
-1.52e-09,30.4
-1.525e-09,30.5
-1.53e-09,30.6
-1.535e-09,30.7
-1.54e-09,30.8
-1.545e-09,30.9
-1.55e-09,31
-1.555e-09,31.1
-1.56e-09,31.2
-1.565e-09,31.3
-1.57e-09,31.4
-1.575e-09,31.5
-1.58e-09,31.6
-1.585e-09,31.7
-1.59e-09,31.8
-1.595e-09,31.9
-1.6e-09,32
-1.605e-09,32.1
-1.61e-09,32.2
-1.615e-09,32.3
-1.62e-09,32.4
-1.625e-09,32.5
-1.63e-09,32.6
-1.635e-09,32.7
-1.64e-09,32.8
-1.645e-09,32.9
-1.65e-09,33
-1.655e-09,33.1
-1.66e-09,33.2
-1.665e-09,33.3
-1.67e-09,33.4
-1.675e-09,33.5
-1.68e-09,33.6
-1.685e-09,33.7
-1.69e-09,33.8
-1.695e-09,33.9
-1.7e-09,34
-1.705e-09,34.1
-1.71e-09,34.2
-1.715e-09,34.3
-1.72e-09,34.4
-1.725e-09,34.5
-1.73e-09,34.6
-1.735e-09,34.7
-1.74e-09,34.8
-1.745e-09,34.9
-1.75e-09,35
-1.755e-09,35.1
-1.76e-09,35.2
-1.765e-09,35.3
-1.77e-09,35.4
-1.775e-09,35.5
-1.78e-09,35.6
-1.785e-09,35.7
-1.79e-09,35.8
-1.795e-09,35.9
-1.8e-09,36
-1.805e-09,36.1
-1.81e-09,36.2
-1.815e-09,36.3
-1.82e-09,36.4
-1.825e-09,36.5
-1.83e-09,36.6
-1.835e-09,36.7
-1.84e-09,36.8
-1.845e-09,36.9
-1.85e-09,37
-1.855e-09,37.1
-1.86e-09,37.2
-1.865e-09,37.3
-1.87e-09,37.4
-1.875e-09,37.5
-1.88e-09,37.6
-1.885e-09,37.7
-1.89e-09,37.8
-1.895e-09,37.9
-1.9e-09,38
-1.905e-09,38.1
-1.91e-09,38.2
-1.915e-09,38.3
-1.92e-09,38.4
-1.925e-09,38.5
-1.93e-09,38.6
-1.935e-09,38.7
-1.94e-09,38.8
-1.945e-09,38.9
-1.95e-09,39
-1.955e-09,39.1
-1.96e-09,39.2
-1.965e-09,39.3
-1.97e-09,39.4
-1.975e-09,39.5
-1.98e-09,39.6
-1.985e-09,39.7
-1.99e-09,39.8
-1.995e-09,39.9
-2e-09,40
-2.005e-09,40.1
-2.01e-09,40.2
-2.015e-09,40.3
-2.02e-09,40.4
-2.025e-09,40.5
-2.03e-09,40.6
-2.035e-09,40.7
-2.04e-09,40.8
-2.045e-09,40.9
-2.05e-09,41
-2.055e-09,41.1
-2.06e-09,41.2
-2.065e-09,41.3
-2.07e-09,41.4
-2.075e-09,41.5
-2.08e-09,41.6
-2.085e-09,41.7
-2.09e-09,41.8
-2.095e-09,41.9
-2.1e-09,42
-2.105e-09,42.1
-2.11e-09,42.2
-2.115e-09,42.3
-2.12e-09,42.4
-2.125e-09,42.5
-2.13e-09,42.6
-2.135e-09,42.7
-2.14e-09,42.8
-2.145e-09,42.9
-2.15e-09,43
-2.155e-09,43.1
-2.16e-09,43.2
-2.165e-09,43.3
-2.17e-09,43.4
-2.175e-09,43.5
-2.18e-09,43.6
-2.185e-09,43.7
-2.19e-09,43.8
-2.195e-09,43.9
-2.2e-09,44
-2.205e-09,44.1
-2.21e-09,44.2
-2.215e-09,44.3
-2.22e-09,44.4
-2.225e-09,44.5
-2.23e-09,44.6
-2.235e-09,44.7
-2.24e-09,44.8
-2.245e-09,44.9
-2.25e-09,45
-2.255e-09,45.1
-2.26e-09,45.2
-2.265e-09,45.3
-2.27e-09,45.4
-2.275e-09,45.5
-2.28e-09,45.6
-2.285e-09,45.7
-2.29e-09,45.8
-2.295e-09,45.9
-2.3e-09,46
-2.305e-09,46.1
-2.31e-09,46.2
-2.315e-09,46.3
-2.32e-09,46.4
-2.325e-09,46.5
-2.33e-09,46.6
-2.335e-09,46.7
-2.34e-09,46.8
-2.345e-09,46.9
-2.35e-09,47
-2.355e-09,47.1
-2.36e-09,47.2
-2.365e-09,47.3
-2.37e-09,47.4
-2.375e-09,47.5
-2.38e-09,47.6
-2.385e-09,47.7
-2.39e-09,47.8
-2.395e-09,47.9
-2.4e-09,48
-2.405e-09,48.1
-2.41e-09,48.2
-2.415e-09,48.3
-2.42e-09,48.4
-2.425e-09,48.5
-2.43e-09,48.6
-2.435e-09,48.7
-2.44e-09,48.8
-2.445e-09,48.9
-2.45e-09,49
-2.455e-09,49.1
-2.46e-09,49.2
-2.465e-09,49.3
-2.47e-09,49.4
-2.475e-09,49.5
-2.48e-09,49.6
-2.485e-09,49.7
-2.49e-09,49.8
-2.495e-09,49.9
-2.5e-09,50
-2.505e-09,50.1
-2.51e-09,50.2
-2.515e-09,50.3
-2.52e-09,50.4
-2.525e-09,50.5
-2.53e-09,50.6
-2.535e-09,50.7
-2.54e-09,50.8
-2.545e-09,50.9
-2.55e-09,51
-2.555e-09,51.1
-2.56e-09,51.2
-2.565e-09,51.3
-2.57e-09,51.4
-2.575e-09,51.5
-2.58e-09,51.6
-2.585e-09,51.7
-2.59e-09,51.8
-2.595e-09,51.9
-2.6e-09,52
-2.605e-09,52.1
-2.61e-09,52.2
-2.615e-09,52.3
-2.62e-09,52.4
-2.625e-09,52.5
-2.63e-09,52.6
-2.635e-09,52.7
-2.64e-09,52.8
-2.645e-09,52.9
-2.65e-09,53
-2.655e-09,53.1
-2.66e-09,53.2
-2.665e-09,53.3
-2.67e-09,53.4
-2.675e-09,53.5
-2.68e-09,53.6
-2.685e-09,53.7
-2.69e-09,53.8
-2.695e-09,53.9
-2.7e-09,54
-2.705e-09,54.1
-2.71e-09,54.2
-2.715e-09,54.3
-2.72e-09,54.4
-2.725e-09,54.5
-2.73e-09,54.6
-2.735e-09,54.7
-2.74e-09,54.8
-2.745e-09,54.9
-2.75e-09,55
-2.755e-09,55.1
-2.76e-09,55.2
-2.765e-09,55.3
-2.77e-09,55.4
-2.775e-09,55.5
-2.78e-09,55.6
-2.785e-09,55.7
-2.79e-09,55.8
-2.795e-09,55.9
-2.8e-09,56
-2.805e-09,56.1
-2.81e-09,56.2
-2.815e-09,56.3
-2.82e-09,56.4
-2.825e-09,56.5
-2.83e-09,56.6
-2.835e-09,56.7
-2.84e-09,56.8
-2.845e-09,56.9
-2.85e-09,57
-2.855e-09,57.1
-2.86e-09,57.2
-2.865e-09,57.3
-2.87e-09,57.4
-2.875e-09,57.5
-2.88e-09,57.6
-2.885e-09,57.7
-2.89e-09,57.8
-2.895e-09,57.9
-2.9e-09,58
-2.905e-09,58.1
-2.91e-09,58.2
-2.915e-09,58.3
-2.92e-09,58.4
-2.925e-09,58.5
-2.93e-09,58.6
-2.935e-09,58.7
-2.94e-09,58.8
-2.945e-09,58.9
-2.95e-09,59
-2.955e-09,59.1
-2.96e-09,59.2
-2.965e-09,59.3
-2.97e-09,59.4
-2.975e-09,59.5
-2.98e-09,59.6
-2.985e-09,59.7
-2.99e-09,59.8
-2.995e-09,59.9
-3e-09,60
-3.005e-09,60.1
-3.01e-09,60.2
-3.015e-09,60.3
-3.02e-09,60.4
-3.025e-09,60.5
-3.03e-09,60.6
-3.035e-09,60.7
-3.04e-09,60.8
-3.045e-09,60.9
-3.05e-09,61
-3.055e-09,61.1
-3.06e-09,61.2
-3.065e-09,61.3
-3.07e-09,61.4
-3.075e-09,61.5
-3.08e-09,61.6
-3.085e-09,61.7
-3.09e-09,61.8
-3.095e-09,61.9
-3.1e-09,62
-3.105e-09,62.1
-3.11e-09,62.2
-3.115e-09,62.3
-3.12e-09,62.4
-3.125e-09,62.5
-3.13e-09,62.6
-3.135e-09,62.7
-3.14e-09,62.8
-3.145e-09,62.9
-3.15e-09,63
-3.155e-09,63.1
-3.16e-09,63.2
-3.165e-09,63.3
-3.17e-09,63.4
-3.175e-09,63.5
-3.18e-09,63.6
-3.185e-09,63.7
-3.19e-09,63.8
-3.195e-09,63.9
-3.2e-09,64
-3.205e-09,64.1
-3.21e-09,64.2
-3.215e-09,64.3
-3.22e-09,64.4
-3.225e-09,64.5
-3.23e-09,64.6
-3.235e-09,64.7
-3.24e-09,64.8
-3.245e-09,64.9
-3.25e-09,65
-3.255e-09,65.1
-3.26e-09,65.2
-3.265e-09,65.3
-3.27e-09,65.4
-3.275e-09,65.5
-3.28e-09,65.6
-3.285e-09,65.7
-3.29e-09,65.8
-3.295e-09,65.9
-3.3e-09,66
-3.305e-09,66.1
-3.31e-09,66.2
-3.315e-09,66.3
-3.32e-09,66.4
-3.325e-09,66.5
-3.33e-09,66.6
-3.335e-09,66.7
-3.34e-09,66.8
-3.345e-09,66.9
-3.35e-09,67
-3.355e-09,67.1
-3.36e-09,67.2
-3.365e-09,67.3
-3.37e-09,67.4
-3.375e-09,67.5
-3.38e-09,67.6
-3.385e-09,67.7
-3.39e-09,67.8
-3.395e-09,67.9
-3.4e-09,68
-3.405e-09,68.1
-3.41e-09,68.2
-3.415e-09,68.3
-3.42e-09,68.4
-3.425e-09,68.5
-3.43e-09,68.6
-3.435e-09,68.7
-3.44e-09,68.8
-3.445e-09,68.9
-3.45e-09,69
-3.455e-09,69.1
-3.46e-09,69.2
-3.465e-09,69.3
-3.47e-09,69.4
-3.475e-09,69.5
-3.48e-09,69.6
-3.485e-09,69.7
-3.49e-09,69.8
-3.495e-09,69.9
-3.5e-09,70
-3.505e-09,70.1
-3.51e-09,70.2
-3.515e-09,70.3
-3.52e-09,70.4
-3.525e-09,70.5
-3.53e-09,70.6
-3.535e-09,70.7
-3.54e-09,70.8
-3.545e-09,70.9
-3.55e-09,71
-3.555e-09,71.1
-3.56e-09,71.2
-3.565e-09,71.3
-3.57e-09,71.4
-3.575e-09,71.5
-3.58e-09,71.6
-3.585e-09,71.7
-3.59e-09,71.8
-3.595e-09,71.9
-3.6e-09,72
-3.605e-09,72.1
-3.61e-09,72.2
-3.615e-09,72.3
-3.62e-09,72.4
-3.625e-09,72.5
-3.63e-09,72.6
-3.635e-09,72.7
-3.64e-09,72.8
-3.645e-09,72.9
-3.65e-09,73
-3.655e-09,73.1
-3.66e-09,73.2
-3.665e-09,73.3
-3.67e-09,73.4
-3.675e-09,73.5
-3.68e-09,73.6
-3.685e-09,73.7
-3.69e-09,73.8
-3.695e-09,73.9
-3.7e-09,74
-3.705e-09,74.1
-3.71e-09,74.2
-3.715e-09,74.3
-3.72e-09,74.4
-3.725e-09,74.5
-3.73e-09,74.6
-3.735e-09,74.7
-3.74e-09,74.8
-3.745e-09,74.9
-3.75e-09,75
-3.755e-09,75.1
-3.76e-09,75.2
-3.765e-09,75.3
-3.77e-09,75.4
-3.775e-09,75.5
-3.78e-09,75.6
-3.785e-09,75.7
-3.79e-09,75.8
-3.795e-09,75.9
-3.8e-09,76
-3.805e-09,76.1
-3.81e-09,76.2
-3.815e-09,76.3
-3.82e-09,76.4
-3.825e-09,76.5
-3.83e-09,76.6
-3.835e-09,76.7
-3.84e-09,76.8
-3.845e-09,76.9
-3.85e-09,77
-3.855e-09,77.1
-3.86e-09,77.2
-3.865e-09,77.3
-3.87e-09,77.4
-3.875e-09,77.5
-3.88e-09,77.6
-3.885e-09,77.7
-3.89e-09,77.8
-3.895e-09,77.9
-3.9e-09,78
-3.905e-09,78.1
-3.91e-09,78.2
-3.915e-09,78.3
-3.92e-09,78.4
-3.925e-09,78.5
-3.93e-09,78.6
-3.935e-09,78.7
-3.94e-09,78.8
-3.945e-09,78.9
-3.95e-09,79
-3.955e-09,79.1
-3.96e-09,79.2
-3.965e-09,79.3
-3.97e-09,79.4
-3.975e-09,79.5
-3.98e-09,79.6
-3.985e-09,79.7
-3.99e-09,79.8
-3.995e-09,79.9
-4e-09,80
-4.005e-09,80.1
-4.01e-09,80.2
-4.015e-09,80.3
-4.02e-09,80.4
-4.025e-09,80.5
-4.03e-09,80.6
-4.035e-09,80.7
-4.04e-09,80.8
-4.045e-09,80.9
-4.05e-09,81
-4.055e-09,81.1
-4.06e-09,81.2
-4.065e-09,81.3
-4.07e-09,81.4
-4.075e-09,81.5
-4.08e-09,81.6
-4.085e-09,81.7
-4.09e-09,81.8
-4.095e-09,81.9
-4.1e-09,82
-4.105e-09,82.1
-4.11e-09,82.2
-4.115e-09,82.3
-4.12e-09,82.4
-4.125e-09,82.5
-4.13e-09,82.6
-4.135e-09,82.7
-4.14e-09,82.8
-4.145e-09,82.9
-4.15e-09,83
-4.155e-09,83.1
-4.16e-09,83.2
-4.165e-09,83.3
-4.17e-09,83.4
-4.175e-09,83.5
-4.18e-09,83.6
-4.185e-09,83.7
-4.19e-09,83.8
-4.195e-09,83.9
-4.2e-09,84
-4.205e-09,84.1
-4.21e-09,84.2
-4.215e-09,84.3
-4.22e-09,84.4
-4.225e-09,84.5
-4.23e-09,84.6
-4.235e-09,84.7
-4.24e-09,84.8
-4.245e-09,84.9
-4.25e-09,85
-4.255e-09,85.1
-4.26e-09,85.2
-4.265e-09,85.3
-4.27e-09,85.4
-4.275e-09,85.5
-4.28e-09,85.6
-4.285e-09,85.7
-4.29e-09,85.8
-4.295e-09,85.9
-4.3e-09,86
-4.305e-09,86.1
-4.31e-09,86.2
-4.315e-09,86.3
-4.32e-09,86.4
-4.325e-09,86.5
-4.33e-09,86.6
-4.335e-09,86.7
-4.34e-09,86.8
-4.345e-09,86.9
-4.35e-09,87
-4.355e-09,87.1
-4.36e-09,87.2
-4.365e-09,87.3
-4.37e-09,87.4
-4.375e-09,87.5
-4.38e-09,87.6
-4.385e-09,87.7
-4.39e-09,87.8
-4.395e-09,87.9
-4.4e-09,88
-4.405e-09,88.1
-4.41e-09,88.2
-4.415e-09,88.3
-4.42e-09,88.4
-4.425e-09,88.5
-4.43e-09,88.6
-4.435e-09,88.7
-4.44e-09,88.8
-4.445e-09,88.9
-4.45e-09,89
-4.455e-09,89.1
-4.46e-09,89.2
-4.465e-09,89.3
-4.47e-09,89.4
-4.475e-09,89.5
-4.48e-09,89.6
-4.485e-09,89.7
-4.49e-09,89.8
-4.495e-09,89.9
-4.5e-09,90
-4.505e-09,90.1
-4.51e-09,90.2
-4.515e-09,90.3
-4.52e-09,90.4
-4.525e-09,90.5
-4.53e-09,90.6
-4.535e-09,90.7
-4.54e-09,90.8
-4.545e-09,90.9
-4.55e-09,91
-4.555e-09,91.1
-4.56e-09,91.2
-4.565e-09,91.3
-4.57e-09,91.4
-4.575e-09,91.5
-4.58e-09,91.6
-4.585e-09,91.7
-4.59e-09,91.8
-4.595e-09,91.9
-4.6e-09,92
-4.605e-09,92.1
-4.61e-09,92.2
-4.615e-09,92.3
-4.62e-09,92.4
-4.625e-09,92.5
-4.63e-09,92.6
-4.6351e-09,92.7
-4.6401e-09,92.8
-4.6451e-09,92.9
-4.6501e-09,93
-4.6551e-09,93.1
-4.6601e-09,93.2
-4.6651e-09,93.3
-4.6701e-09,93.4
-4.6751e-09,93.5
-4.6801e-09,93.6
-4.6851e-09,93.7
-4.6901e-09,93.8
-4.6951e-09,93.9
-4.7001e-09,94
-4.7051e-09,94.1
-4.7101e-09,94.2
-4.7151e-09,94.3
-4.7201e-09,94.4
-4.7251e-09,94.5
-4.7301e-09,94.6
-4.7351e-09,94.7
-4.7401e-09,94.8
-4.7451e-09,94.9
-4.7501e-09,95
-4.7551e-09,95.1
-4.7601e-09,95.2
-4.7651e-09,95.3
-4.7701e-09,95.4
-4.7751e-09,95.5
-4.7801e-09,95.6
-4.7851e-09,95.7
-4.7901e-09,95.8
-4.7951e-09,95.9
-4.8001e-09,96
-4.8051e-09,96.1
-4.8101e-09,96.2
-4.8151e-09,96.3
-4.8201e-09,96.4
-4.8251e-09,96.5
-4.8301e-09,96.6
-4.8351e-09,96.7
-4.8401e-09,96.8
-4.8451e-09,96.9
-4.8501e-09,97
-4.8551e-09,97.1
-4.8601e-09,97.2
-4.8651e-09,97.3
-4.8701e-09,97.4
-4.8751e-09,97.5
-4.8801e-09,97.6
-4.8851e-09,97.7
-4.8901e-09,97.8
-4.8951e-09,97.9
-4.9001e-09,98
-4.9051e-09,98.1
-4.9101e-09,98.2
-4.9151e-09,98.3
-4.9201e-09,98.4
-4.9251e-09,98.5
-4.9301e-09,98.6
-4.9351e-09,98.7
-4.9401e-09,98.8
-4.9451e-09,98.9
-4.9501e-09,99
-4.9551e-09,99.1
-4.9601e-09,99.2
-4.9651e-09,99.3
-4.9701e-09,99.4
-4.9751e-09,99.5
-4.9801e-09,99.6
-4.9851e-09,99.7
-4.9901e-09,99.8
-4.9951e-09,99.9
-5.0001e-09,100
-5.0051e-09,100.1
-5.0101e-09,100.2
-5.0151e-09,100.3
-5.0201e-09,100.4
-5.0251e-09,100.5
-5.0301e-09,100.6
-5.0351e-09,100.7
-5.0401e-09,100.8
-5.0451e-09,100.9
-5.0501e-09,101
-5.0551e-09,101.1
-5.0601e-09,101.2
-5.0651e-09,101.3
-5.0701e-09,101.4
-5.0751e-09,101.5
-5.0801e-09,101.6
-5.0851e-09,101.7
-5.0901e-09,101.8
-5.0951e-09,101.9
-5.1001e-09,102
-5.1051e-09,102.1
-5.1101e-09,102.2
-5.1151e-09,102.3
-5.1201e-09,102.4
-5.1251e-09,102.5
-5.1301e-09,102.6
-5.1351e-09,102.7
-5.1401e-09,102.8
-5.1451e-09,102.9
-5.1501e-09,103
-5.1551e-09,103.1
-5.1601e-09,103.2
-5.1651e-09,103.3
-5.1701e-09,103.4
-5.1751e-09,103.5
-5.1801e-09,103.6
-5.1851e-09,103.7
-5.1901e-09,103.8
-5.1951e-09,103.9
-5.2001e-09,104
-5.2051e-09,104.1
-5.2101e-09,104.2
-5.2151e-09,104.3
-5.2201e-09,104.4
-5.2251e-09,104.5
-5.2301e-09,104.6
-5.2351e-09,104.7
-5.2401e-09,104.8
-5.2451e-09,104.9
-5.2501e-09,105
-5.2551e-09,105.1
-5.2601e-09,105.2
-5.2651e-09,105.3
-5.2701e-09,105.4
-5.2751e-09,105.5
-5.2801e-09,105.6
-5.2851e-09,105.7
-5.2901e-09,105.8
-5.2951e-09,105.9
-5.3001e-09,106
-5.3051e-09,106.1
-5.3101e-09,106.2
-5.3151e-09,106.3
-5.3201e-09,106.4
-5.3251e-09,106.5
-5.3301e-09,106.6
-5.3351e-09,106.7
-5.3401e-09,106.8
-5.3451e-09,106.9
-5.3501e-09,107
-5.3551e-09,107.1
-5.3601e-09,107.2
-5.3651e-09,107.3
-5.3701e-09,107.4
-5.3751e-09,107.5
-5.3801e-09,107.6
-5.3851e-09,107.7
-5.3901e-09,107.8
-5.3951e-09,107.9
-5.4001e-09,108
-5.4051e-09,108.1
-5.4101e-09,108.2
-5.4151e-09,108.3
-5.4201e-09,108.4
-5.4251e-09,108.5
-5.4301e-09,108.6
-5.4351e-09,108.7
-5.4401e-09,108.8
-5.4451e-09,108.9
-5.4501e-09,109
-5.4551e-09,109.1
-5.4601e-09,109.2
-5.4651e-09,109.3
-5.4701e-09,109.4
-5.4751e-09,109.5
-5.4801e-09,109.6
-5.4851e-09,109.7
-5.4901e-09,109.8
-5.4951e-09,109.9
-5.5001e-09,110
-5.5051e-09,110.1
-5.5101e-09,110.2
-5.5151e-09,110.3
-5.5201e-09,110.4
-5.5251e-09,110.5
-5.5301e-09,110.6
-5.5351e-09,110.7
-5.5401e-09,110.8
-5.5451e-09,110.9
-5.5501e-09,111
-5.5551e-09,111.1
-5.5601e-09,111.2
-5.5651e-09,111.3
-5.5701e-09,111.4
-5.5751e-09,111.5
-5.5801e-09,111.6
-5.5851e-09,111.7
-5.5901e-09,111.8
-5.5951e-09,111.9
-5.6001e-09,112
-5.6051e-09,112.1
-5.6101e-09,112.2
-5.6151e-09,112.3
-5.6201e-09,112.4
-5.6251e-09,112.5
-5.6301e-09,112.6
-5.6351e-09,112.7
-5.6401e-09,112.8
-5.6451e-09,112.9
-5.6501e-09,113
-5.6551e-09,113.1
-5.6601e-09,113.2
-5.6651e-09,113.3
-5.6701e-09,113.4
-5.6751e-09,113.5
-5.6801e-09,113.6
-5.6851e-09,113.7
-5.6901e-09,113.8
-5.6951e-09,113.9
-5.7001e-09,114
-5.7051e-09,114.1
-5.7101e-09,114.2
-5.7151e-09,114.3
-5.7201e-09,114.4
-5.7251e-09,114.5
-5.7301e-09,114.6
-5.7351e-09,114.7
-5.7401e-09,114.8
-5.7451e-09,114.9
-5.7501e-09,115
-5.7551e-09,115.1
-5.7601e-09,115.2
-5.7651e-09,115.3
-5.7701e-09,115.4
-5.7751e-09,115.5
-5.7801e-09,115.6
-5.7851e-09,115.7
